"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Angola","AGO","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","49.4267515923567","50.1958041958042","51.0272952853598","64.1719171917192","59.2872154115587","56.103191241556","62.3360009211814","59.8365511295646","61.6385877318117","69.3236284551705","74.5656852128465","75.1026999103156","73.7612678672689","80.8213401472166","73.4308040191841","77.5072226332664","82.61812845978","77.4360897580045","66.2059504477151","73.1652618632119","75.5476049837513","68.0054038870606","72.6175497928338","70.6124540762441","72.2021509236927","73.0208711203214","80.7971870566523","76.8711938648292","72.7143505482446","74.7174775486407","71.2064430633424","64.2039036036943","62.4080953681747","52.3929109382901","48.9378254468451","41.8642724098458","44.0283502739681","45.978981151107","42.595336582918",
"Angola","AGO","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","7.29411764705882","6.42605633802817","5.47742413027387","4.8431105047749","4.02930402930403","3.64663585002568","3.55086372360845","3.16939890710383","3.53666450356911","4.21800110839763","3.49083273194897","3.6903771442658","4.23393727103776","5.06502408231102","4.85550889822036","","","","","","","4.32850079288168","4.50449688436043","4.72862330954183","3.44628022892355","11.1219981494949","14.0229986047272","7.65990636325218","5.12011544867566","5.35516661860421","4.80658357412538","4.38516184676267","4.15318059431894","2.73285175836343","2.67494685956265","3.24652194366471","3.81256269082661","3.48368361185992E-09","-3.3419926540141E-09","-1.80107468710319E-08","31.7804675018206","28.3613042647321","25.9719694214377","20.7319019418001","20.3405347067521","16.4909822036833","10.4048286946714","0.745150407796344","0.248345150054804","0.251957232181376","0.170788068423527","0.124582874454354","0.150527193973872","0.0851208515680747","0.242530956747205","0.145402510473077","0.275481005792317","0.176394996860537","0.0918823990529974","0.0324461046405732","0.00248034700494745","","","",
"Angola","AGO","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","0.074019245003701","0.0682128240109141","0.061050061050061","0.359527478171546","0.863723608445297","0.364298724954463","0.129785853341986","0.134591141345059","0.129410679501023","0.195315740694651","0.533066162917868","0.753240148731763","1.17208558288342","","","","","","","9.52779490793763","11.428764811007","8.7644387425383","12.0078268556963","12.742037488569","10.6584303597526","19.2105342628038","15.6070137518447","10.9489201436859","6.87878373226148","5.30200912659644","3.36158339122784","3.39122749060912","11.9690271101332","2.28971161416014","3.91096177682309","3.70002747060735","6.2710429275899","3.50254534210612","6.80969587186421","7.05360627840453","7.22498134087168","7.59903321879063","7.62702613266676","7.90265021240522","8.33799209868181","5.73864379112203","6.87439247468195","7.87714776220802","6.46139112117952","6.15765249127277","7.00130245978267","5.41617827945504","6.63499154368736","5.73850038188601","6.30459432444847","6.2802406193606","5.58056756476044","4.15386783810548","3.92088116324789","","","",
"Angola","AGO","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","89.0196078431373","89.1725352112676","89.1931902294597","89.4270122783083","90.7203907203907","90.9604519774011","89.9712092130518","91.1111111111111","89.5197923426346","86.214152167161","88.5863578897106","88.3962539199442","85.872599481465","83.5792542038097","80.378324335133","","","","","","","84.2301889701348","82.0898022304609","78.4583291317553","81.4161503023203","73.6777583904925","73.6670193923393","69.0701794134579","75.1529697614697","79.4136635292194","83.1135442678446","87.1278685525883","84.1287251283401","78.7551496893141","66.8709413699013","80.2693651449451","68.2597693220389","82.9364291949011","76.0203306837533","75.809927655693","45.9916041076774","48.1154453300991","49.6013288402037","52.8566958492829","53.0999351552759","55.492997760602","59.2756554347673","49.7153540186699","55.68101009688","60.351565433749","67.6455136737821","70.5098798033819","65.2633112394578","70.8472268208825","65.8705874954024","59.6205995712306","60.409551650535","57.6731310248609","52.2269201299892","61.9237587143833","64.6851609178098","","","",
"Angola","AGO","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","74.2975702512366","","","","","","","78.9670474751093","78.8409239893954","81.6521436683967","80.6758057405018","78.5760037267417","76.9297458069304","","","","","","","","","","","65.0947382380269","","","","","","","","","","","","","","","","","","","","","","81.2885756497697","","69.3479165082659","65.7083388856312","67.6500290780513","73.6637116833577","72.6126819687005","63.0819546986625","60.265008866166","54.8527236409138","55.9932202404156","59.1923897009233","64.3713663227977","65.7256664835959","63.5387022477793","58.2553136877277","",
"Angola","AGO","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","19.341475761938","","","","","","","15.1310872822905","15.6796214496573","13.39212281824","11.8308829041115","13.0863058964029","14.3738539630869","","","","","","","","","","","32.4960490980796","","","","","","","","","","","","","","","","","","","","","","16.0130411206913","","13.5034728472044","15.2317774101968","18.5961209830809","20.0679144054906","17.7540189586108","16.9800788875661","13.1856290907877","13.7148613995916","17.7351790914195","20.4742098971902","19.7878114318642","22.7679187377981","18.3271316794408","17.8999629886485","",
"Angola","AGO","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3","","12.81","13.12","13.12","","15.78","15.78","15.45","14.59","12.98","13.87","15.25","17.61","17.61","","9","9.48","14.18","20.25","","",
"Angola","AGO","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.61983","","25.20881","24.96549","24.96549","","46.68763","45.75567","23.78538","22.59528","22.43642","21.71214","55.04316","54.4137","54.4137","","46.44239","45.60231","49.50146","58.2477","","",
"Angola","AGO","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.44","","6.16","7.08","7.08","","9.17","9.15","9.23","8.36","7.61","7.52","10.3","9.38","9.38","","7.68","6.52","9.23","11.33","","",
"Angola","AGO","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.84759","","16.43171","11.19337","11.19337","","24.86138","24.5568","11.29381","10.94433","10.64087","10.57041","22.53683","21.92737","21.89814","","19.35332","19.24479","24.31655","28.60677","","",
"Angola","AGO","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.87","","4.55","5.7","5.7","","6.24","6.24","6.04","5.44","5.73","5.18","8.39","7.11","7.11","","6.88","5.34","7.3","8.19","","",
"Angola","AGO","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.78947","","14.6871","8.579237","8.579237","","21.25468","21.0512","9.157408","8.857233","8.568681","8.629891","17.74526","17.2777","17.24432","","15.19677","15.59646","20.74474","24.3042","","",
"Angola","AGO","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.8605442176871","100.901931868456","92.2606274932902","109.173673507737","99.0694481343316","86.4073991705141","134.342646298993","120.060090681288","108.694203263342","79.0810045636736","84.1421914750102","81.9758522280009","87.8041898465469","77.5853467744732","88.9538663343744","95.8857917257144","90.3008560261243","80.2654202149643","78.3059286062146","74.0397041587082","71.4664022494271","64.5378124149365","59.5316363878431","77.004842035123","66.5977700904182","71.1837760490799","69.6691387123407","64.8906946889872","68.9435536904654","66.166827106391","64.2789174451122",
"Angola","AGO","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000000","9000000","9000000","8000000","13000000","18000000","22000000","37000000","49000000","66000000","88000000","75000000","225000000","285000000","534000000","719000000","646000000","706000000","1234000000","1589000000","1163000000","623000000","880000000","544000000","384000000","16000000","","","",
"Angola","AGO","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27000000","38000000","24000000","39000000","31000000","34000000","35000000","51000000","63000000","82000000","103000000","91000000","236000000","293000000","554000000","726000000","653000000","711000000","1241000000","1597000000","1171000000","628000000","884000000","557000000","395000000","19000000","","","",
"Angola","AGO","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","10.435","10.798","11.204","11.624","12.058","12.504","12.965","13.441","13.932","14.436","14.957","15.632","16.455","17.31","18.202","19.128","20.092","21.088","22.122","23.192","24.298","25.437","26.612","27.821","29.065","30.338","31.643","32.978","34.343","35.731","37.144","38.58","40.039","41.511","43","44.169","45.346","46.525","47.71","48.897","50.087","51.274","52.461","53.645","54.827","56","56.764","57.524","58.282","59.034","59.783","60.528","61.268","62.002","62.731","63.446","64.149","64.839","65.514","66.177","66.825","67.46","68.081","68.688",
"Angola","AGO","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","1.15223587375332","1.00454283240577","0.936313675182009","0.809460782780036","0.602595343598964","0.34753298541866","0.148279232507436","0.127133860214336","0.4330451787287","1.08377181647301","1.61745757841271","2.01285793693273","2.27068477816479","2.26777787296796","2.18981714596325","2.07490586445807","2.06318165494576","2.0797157225948","2.05197730672431","2.05355776032824","2.03840321115503","2.0038035445431","1.95600103323105","1.87136082685986","1.79285079382478","1.67476123956216","1.46636501438134","1.30937687205511","1.23466324904931","1.12204684850597","1.01504490799252","0.844740079040762","0.675978914873562","0.619689979508802","1.21747216494373","1.19944418801569","1.15433609789709","1.03815882895645","0.930256896695981","0.887946870143698","0.878350985059833","0.868889744622128","0.891201637348552","0.923422381560562","0.926670019658336","1.84039391128034","1.86616166984385","1.87025977920929","1.87446343400761","1.88952548675948","1.88897310894634","1.86616014884636","1.82226938080509","1.74726349402817","1.68054912872072","1.64429655653252","1.60759475057386","1.52605094874008","1.45403334785745","1.33390053620736","1.23338356642193","1.16988950750432","1.11098801565475",
"Angola","AGO","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9","","","","","","","","","","","","","","","32.9","","","","","","","",
"Angola","AGO","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","50.1562104795513","50.2990535591187","50.3262034991125","50.3650202050885","50.4231915714573","50.5116461335339","50.6356094752347","50.7863659615448","50.9389842171445","51.0470303384429","51.0200009950744","50.8997419317865","50.7844086419363","50.6744367405822","50.5705260453004","50.4683896527556","50.3661594268713","50.2678884622322","50.1758327446507","50.0902872457268","50.0105341542491","49.9369805120966","49.8692321310737","49.8001392088809","49.7299874751786","49.6659235166997","49.60828734447","49.5417408005213","49.4701526482965","49.4077012819968","49.3499843346292","49.3072480120726","49.2713204116966","49.2128326840908","49.148668577572","49.1284337626695","49.1411945061477","49.1536361757191","49.1560281915686","49.1428478535328","49.1321247900612","49.1247012455209","49.1201171673735","49.1311850107441","49.1505170840853","49.1708043803907","49.1905155849966","49.2093041673896","49.2290121458513","49.248554070936","49.2662423277337","49.2831827184434","49.2988964873045","49.3137415907185","49.3283646542728","49.3425080545985","49.3579021405297","49.374281413906","49.3883885776513","49.4011205186887","49.4114420856511","49.4192055628466","49.4275574632119","49.4369374588004",
